,Fi
10680,0.0000031
10681,0.0000031
10682,0.0000031
10683,0.0000031
10684,0.0000031
10685,0.0000031
10686,0.0000031
10687,0.0000031
10688,0.0000031
10689,0.0000031
10690,0.0000031
10691,0.0000031
10692,0.0000031
10693,0.0000030
10694,0.0000030
10695,0.0000030
10696,0.0000030
10697,0.0000030
10698,0.0000030
10699,0.0000030
10700,0.0000030
10701,0.0000030
10702,0.0000030
10703,0.0000030
10704,0.0000030
10705,0.0000030
10706,0.0000030
10707,0.0000030
10708,0.0000030
10709,0.0000030
10710,0.0000030
10711,0.0000030
10712,0.0000030
10713,0.0000030
10714,0.0000030
10715,0.0000030
10716,0.0000030
10717,0.0000030
10718,0.0000030
10719,0.0000030
10720,0.0000030
10721,0.0000030
10722,0.0000030
10723,0.0000030
10724,0.0000030
10725,0.0000030
10726,0.0000030
10727,0.0000030
10728,0.0000030
10729,0.0000030
10730,0.0000030
10731,0.0000030
10732,0.0000030
10733,0.0000030
10734,0.0000030
10735,0.0000030
10736,0.0000030
10737,0.0000030
10738,0.0000030
10739,0.0000030
10740,0.0000030
10741,0.0000030
10742,0.0000030
10743,0.0000030
10744,0.0000030
10745,0.0000030
10746,0.0000030
10747,0.0000030
10748,0.0000030
10749,0.0000030
10750,0.0000030
10751,0.0000030
10752,0.0000030
10753,0.0000030
10754,0.0000030
10755,0.0000030
10756,0.0000030
10757,0.0000030
10758,0.0000030
10759,0.0000030
10760,0.0000030
10761,0.0000030
10762,0.0000030
10763,0.0000030
10764,0.0000030
10765,0.0000030
10766,0.0000030
10767,0.0000030
10768,0.0000030
10769,0.0000030
10770,0.0000030
10771,0.0000030
10772,0.0000030
10773,0.0000030
10774,0.0000030
10775,0.0000030
10776,0.0000030
10777,0.0000030
10778,0.0000029
10779,0.0000029
10780,0.0000029
10781,0.0000029
10782,0.0000029
10783,0.0000029
10784,0.0000029
10785,0.0000029
10786,0.0000029
10787,0.0000029
10788,0.0000029
10789,0.0000029
10790,0.0000029
10791,0.0000029
10792,0.0000029
10793,0.0000029
10794,0.0000029
10795,0.0000029
10796,0.0000029
10797,0.0000029
10798,0.0000029
10799,0.0000029
10800,0.0000029
10801,0.0000029
10802,0.0000029
10803,0.0000029
10804,0.0000029
10805,0.0000029
10806,0.0000029
10807,0.0000029
10808,0.0000029
10809,0.0000029
10810,0.0000029
10811,0.0000029
10812,0.0000029
10813,0.0000029
10814,0.0000029
10815,0.0000029
10816,0.0000029
10817,0.0000029
10818,0.0000029
10819,0.0000029
10820,0.0000029
10821,0.0000029
10822,0.0000029
10823,0.0000029
10824,0.0000029
10825,0.0000029
10826,0.0000029
10827,0.0000029
10828,0.0000029
10829,0.0000029
10830,0.0000029
10831,0.0000029
10832,0.0000029
10833,0.0000029
10834,0.0000029
10835,0.0000029
10836,0.0000029
10837,0.0000029
10838,0.0000029
10839,0.0000029
10840,0.0000029
10841,0.0000029
10842,0.0000029
10843,0.0000029
10844,0.0000029
10845,0.0000029
10846,0.0000029
10847,0.0000029
10848,0.0000029
10849,0.0000029
10850,0.0000029
10851,0.0000029
10852,0.0000029
10853,0.0000029
10854,0.0000029
10855,0.0000029
10856,0.0000029
10857,0.0000029
10858,0.0000029
10859,0.0000029
10860,0.0000029
10861,0.0000029
10862,0.0000029
10863,0.0000029
10864,0.0000029
10865,0.0000028
10866,0.0000028
10867,0.0000028
10868,0.0000028
10869,0.0000028
10870,0.0000028
10871,0.0000028
10872,0.0000028
10873,0.0000028
10874,0.0000028
10875,0.0000028
10876,0.0000028
10877,0.0000028
10878,0.0000028
10879,0.0000028
10880,0.0000028
10881,0.0000028
10882,0.0000028
10883,0.0000028
10884,0.0000028
10885,0.0000028
10886,0.0000028
10887,0.0000028
10888,0.0000028
10889,0.0000028
10890,0.0000028
10891,0.0000028
10892,0.0000028
10893,0.0000028
10894,0.0000028
10895,0.0000028
10896,0.0000028
10897,0.0000028
10898,0.0000028
10899,0.0000028
10900,0.0000028
10901,0.0000028
10902,0.0000028
10903,0.0000028
10904,0.0000028
10905,0.0000028
10906,0.0000028
10907,0.0000028
10908,0.0000028
10909,0.0000028
10910,0.0000028
10911,0.0000028
10912,0.0000028
10913,0.0000028
10914,0.0000028
10915,0.0000028
10916,0.0000028
10917,0.0000028
10918,0.0000028
10919,0.0000028
10920,0.0000028
10921,0.0000028
10922,0.0000028
10923,0.0000028
10924,0.0000028
10925,0.0000028
10926,0.0000028
10927,0.0000028
10928,0.0000028
10929,0.0000028
10930,0.0000028
10931,0.0000028
10932,0.0000028
10933,0.0000028
10934,0.0000028
10935,0.0000028
10936,0.0000028
10937,0.0000028
10938,0.0000028
10939,0.0000028
10940,0.0000028
10941,0.0000028
10942,0.0000028
10943,0.0000028
10944,0.0000028
10945,0.0000028
10946,0.0000028
10947,0.0000028
10948,0.0000028
10949,0.0000028
10950,0.0000028
10951,0.0000028
10952,0.0000028
10953,0.0000028
10954,0.0000028
10955,0.0000027
10956,0.0000027
10957,0.0000027
10958,0.0000027
10959,0.0000027
10960,0.0000027
10961,0.0000027
10962,0.0000027
10963,0.0000027
10964,0.0000027
10965,0.0000027
10966,0.0000027
10967,0.0000027
10968,0.0000027
10969,0.0000027
10970,0.0000027
10971,0.0000027
10972,0.0000027
10973,0.0000027
10974,0.0000027
10975,0.0000027
10976,0.0000027
10977,0.0000027
10978,0.0000027
10979,0.0000027
10980,0.0000027
10981,0.0000027
10982,0.0000027
10983,0.0000027
10984,0.0000027
10985,0.0000027
10986,0.0000027
10987,0.0000027
10988,0.0000027
10989,0.0000027
10990,0.0000027
10991,0.0000027
10992,0.0000027
10993,0.0000027
10994,0.0000027
10995,0.0000027
10996,0.0000027
10997,0.0000027
10998,0.0000027
10999,0.0000027
11000,0.0000027
11001,0.0000027
11002,0.0000027
11003,0.0000027
11004,0.0000027
11005,0.0000027
11006,0.0000027
11007,0.0000027
11008,0.0000027
11009,0.0000027
11010,0.0000027
11011,0.0000027
11012,0.0000027
11013,0.0000027
11014,0.0000027
11015,0.0000027
11016,0.0000027
11017,0.0000027
11018,0.0000027
11019,0.0000027
11020,0.0000027
11021,0.0000027
11022,0.0000027
11023,0.0000027
11024,0.0000027
11025,0.0000027
11026,0.0000027
11027,0.0000027
11028,0.0000027
11029,0.0000027
11030,0.0000027
11031,0.0000027
11032,0.0000027
11033,0.0000027
11034,0.0000027
11035,0.0000027
11036,0.0000027
11037,0.0000027
11038,0.0000027
11039,0.0000027
11040,0.0000027
11041,0.0000027
11042,0.0000027
11043,0.0000027
11044,0.0000027
11045,0.0000027
11046,0.0000027
11047,0.0000027
11048,0.0000026
11049,0.0000026
11050,0.0000026
11051,0.0000026
11052,0.0000026
11053,0.0000026
11054,0.0000026
11055,0.0000026
11056,0.0000026
11057,0.0000026
11058,0.0000026
11059,0.0000026
11060,0.0000026
11061,0.0000026
11062,0.0000026
11063,0.0000026
11064,0.0000026
11065,0.0000026
11066,0.0000026
11067,0.0000026
11068,0.0000026
11069,0.0000026
11070,0.0000026
11071,0.0000026
11072,0.0000026
11073,0.0000026
11074,0.0000026
11075,0.0000026
11076,0.0000026
11077,0.0000026
11078,0.0000026
11079,0.0000026
11080,0.0000026
11081,0.0000026
11082,0.0000026
11083,0.0000026
11084,0.0000026
11085,0.0000026
11086,0.0000026
11087,0.0000026
11088,0.0000026
11089,0.0000026
11090,0.0000026
11091,0.0000026
11092,0.0000026
11093,0.0000026
11094,0.0000026
11095,0.0000026
11096,0.0000026
11097,0.0000026
11098,0.0000026
11099,0.0000026
11100,0.0000026
11101,0.0000026
11102,0.0000026
11103,0.0000026
11104,0.0000026
11105,0.0000026
11106,0.0000026
11107,0.0000026
11108,0.0000026
11109,0.0000026
11110,0.0000026
11111,0.0000026
11112,0.0000026
11113,0.0000026
11114,0.0000026
11115,0.0000026
11116,0.0000026
11117,0.0000026
11118,0.0000026
11119,0.0000026
11120,0.0000026
11121,0.0000026
11122,0.0000026
11123,0.0000026
11124,0.0000026
11125,0.0000026
11126,0.0000026
11127,0.0000026
11128,0.0000026
11129,0.0000026
11130,0.0000026
11131,0.0000026
11132,0.0000026
11133,0.0000026
11134,0.0000026
11135,0.0000026
11136,0.0000026
11137,0.0000026
11138,0.0000026
11139,0.0000026
11140,0.0000026
11141,0.0000026
11142,0.0000026
11143,0.0000026
11144,0.0000026
11145,0.0000025
11146,0.0000025
11147,0.0000025
11148,0.0000025
11149,0.0000025
11150,0.0000025
11151,0.0000025
11152,0.0000025
11153,0.0000025
11154,0.0000025
11155,0.0000025
11156,0.0000025
11157,0.0000025
11158,0.0000025
11159,0.0000025
11160,0.0000025
11161,0.0000025
11162,0.0000025
11163,0.0000025
11164,0.0000025
11165,0.0000025
11166,0.0000025
11167,0.0000025
11168,0.0000025
11169,0.0000025
11170,0.0000025
11171,0.0000025
11172,0.0000025
11173,0.0000025
11174,0.0000025
11175,0.0000025
11176,0.0000025
11177,0.0000025
11178,0.0000025
11179,0.0000025
11180,0.0000025
11181,0.0000025
11182,0.0000025
11183,0.0000025
11184,0.0000025
11185,0.0000025
11186,0.0000025
11187,0.0000025
11188,0.0000025
11189,0.0000025
11190,0.0000025
11191,0.0000025
11192,0.0000025
11193,0.0000025
11194,0.0000025
11195,0.0000025
11196,0.0000025
11197,0.0000025
11198,0.0000025
11199,0.0000025
11200,0.0000025
11201,0.0000025
11202,0.0000025
11203,0.0000025
11204,0.0000025
11205,0.0000025
11206,0.0000025
11207,0.0000025
11208,0.0000025
11209,0.0000025
11210,0.0000025
11211,0.0000025
11212,0.0000025
11213,0.0000025
11214,0.0000025
11215,0.0000025
11216,0.0000025
11217,0.0000025
11218,0.0000025
11219,0.0000025
11220,0.0000025
11221,0.0000025
11222,0.0000025
11223,0.0000025
11224,0.0000025
11225,0.0000025
11226,0.0000025
11227,0.0000025
11228,0.0000025
11229,0.0000025
11230,0.0000025
11231,0.0000025
11232,0.0000025
11233,0.0000025
11234,0.0000025
11235,0.0000025
11236,0.0000025
11237,0.0000025
11238,0.0000025
11239,0.0000025
11240,0.0000025
11241,0.0000025
11242,0.0000025
11243,0.0000025
11244,0.0000025
11245,0.0000025
11246,0.0000024
11247,0.0000024
11248,0.0000024
11249,0.0000024
11250,0.0000024
11251,0.0000024
11252,0.0000024
11253,0.0000024
11254,0.0000024
11255,0.0000024
11256,0.0000024
11257,0.0000024
11258,0.0000024
11259,0.0000024
11260,0.0000024
11261,0.0000024
11262,0.0000024
11263,0.0000024
11264,0.0000024
11265,0.0000024
11266,0.0000024
11267,0.0000024
11268,0.0000024
11269,0.0000024
11270,0.0000024
11271,0.0000024
11272,0.0000024
11273,0.0000024
11274,0.0000024
11275,0.0000024
11276,0.0000024
11277,0.0000024
11278,0.0000024
11279,0.0000024
11280,0.0000024
11281,0.0000024
11282,0.0000024
11283,0.0000024
11284,0.0000024
11285,0.0000024
11286,0.0000024
11287,0.0000024
11288,0.0000024
11289,0.0000024
11290,0.0000024
11291,0.0000024
11292,0.0000024
11293,0.0000024
11294,0.0000024
11295,0.0000024
11296,0.0000024
11297,0.0000024
11298,0.0000024
11299,0.0000024
11300,0.0000024
11301,0.0000024
11302,0.0000024
11303,0.0000024
11304,0.0000024
11305,0.0000024
11306,0.0000024
11307,0.0000024
11308,0.0000024
11309,0.0000024
11310,0.0000024
11311,0.0000024
11312,0.0000024
11313,0.0000024
11314,0.0000024
11315,0.0000024
11316,0.0000024
11317,0.0000024
11318,0.0000024
11319,0.0000024
11320,0.0000024
11321,0.0000024
11322,0.0000024
11323,0.0000024
11324,0.0000024
11325,0.0000024
11326,0.0000024
11327,0.0000024
11328,0.0000024
11329,0.0000024
11330,0.0000024
11331,0.0000024
11332,0.0000024
11333,0.0000024
11334,0.0000024
11335,0.0000024
11336,0.0000024
11337,0.0000024
11338,0.0000024
11339,0.0000024
11340,0.0000024
11341,0.0000024
11342,0.0000024
11343,0.0000024
11344,0.0000024
11345,0.0000024
11346,0.0000024
11347,0.0000024
11348,0.0000024
11349,0.0000024
11350,0.0000024
11351,0.0000023
11352,0.0000023
11353,0.0000023
11354,0.0000023
11355,0.0000023
11356,0.0000023
11357,0.0000023
11358,0.0000023
11359,0.0000023
11360,0.0000023
11361,0.0000023
11362,0.0000023
11363,0.0000023
11364,0.0000023
11365,0.0000023
11366,0.0000023
11367,0.0000023
11368,0.0000023
11369,0.0000023
11370,0.0000023
11371,0.0000023
11372,0.0000023
11373,0.0000023
11374,0.0000023
11375,0.0000023
11376,0.0000023
11377,0.0000023
11378,0.0000023
11379,0.0000023
11380,0.0000023
11381,0.0000023
11382,0.0000023
11383,0.0000023
11384,0.0000023
11385,0.0000023
11386,0.0000023
11387,0.0000023
11388,0.0000023
11389,0.0000023
11390,0.0000023
11391,0.0000023
11392,0.0000023
11393,0.0000023
11394,0.0000023
11395,0.0000023
11396,0.0000023
11397,0.0000023
11398,0.0000023
11399,0.0000023
11400,0.0000023
11401,0.0000023
11402,0.0000023
11403,0.0000023
11404,0.0000023
11405,0.0000023
11406,0.0000023
11407,0.0000023
11408,0.0000023
11409,0.0000023
11410,0.0000023
11411,0.0000023
11412,0.0000023
11413,0.0000023
11414,0.0000023
11415,0.0000023
11416,0.0000023
11417,0.0000023
11418,0.0000023
11419,0.0000023
11420,0.0000023
11421,0.0000023
11422,0.0000023
11423,0.0000023
11424,0.0000023
11425,0.0000023
11426,0.0000023
11427,0.0000023
11428,0.0000023
11429,0.0000023
11430,0.0000023
11431,0.0000023
11432,0.0000023
11433,0.0000023
11434,0.0000023
11435,0.0000023
11436,0.0000023
11437,0.0000023
11438,0.0000023
11439,0.0000023
11440,0.0000023
11441,0.0000023
11442,0.0000023
11443,0.0000023
11444,0.0000023
11445,0.0000023
11446,0.0000023
11447,0.0000023
11448,0.0000023
11449,0.0000023
11450,0.0000023
11451,0.0000023
11452,0.0000023
11453,0.0000023
11454,0.0000023
11455,0.0000023
11456,0.0000023
11457,0.0000023
11458,0.0000023
11459,0.0000023
11460,0.0000023
11461,0.0000022
11462,0.0000022
11463,0.0000022
11464,0.0000022
11465,0.0000022
11466,0.0000022
11467,0.0000022
11468,0.0000022
11469,0.0000022
11470,0.0000022
11471,0.0000022
11472,0.0000022
11473,0.0000022
11474,0.0000022
11475,0.0000022
11476,0.0000022
11477,0.0000022
11478,0.0000022
11479,0.0000022
11480,0.0000022
11481,0.0000022
11482,0.0000022
11483,0.0000022
11484,0.0000022
11485,0.0000022
11486,0.0000022
11487,0.0000022
11488,0.0000022
11489,0.0000022
11490,0.0000022
11491,0.0000022
11492,0.0000022
11493,0.0000022
11494,0.0000022
11495,0.0000022
11496,0.0000022
11497,0.0000022
11498,0.0000022
11499,0.0000022
11500,0.0000022
11501,0.0000022
11502,0.0000022
11503,0.0000022
11504,0.0000022
11505,0.0000022
11506,0.0000022
11507,0.0000022
11508,0.0000022
11509,0.0000022
11510,0.0000022
11511,0.0000022
11512,0.0000022
11513,0.0000022
11514,0.0000022
11515,0.0000022
11516,0.0000022
11517,0.0000022
11518,0.0000022
11519,0.0000022
11520,0.0000022
11521,0.0000022
11522,0.0000022
11523,0.0000022
11524,0.0000022
11525,0.0000022
11526,0.0000022
11527,0.0000022
11528,0.0000022
11529,0.0000022
11530,0.0000022
11531,0.0000022
11532,0.0000022
11533,0.0000022
11534,0.0000022
11535,0.0000022
11536,0.0000022
11537,0.0000022
11538,0.0000022
11539,0.0000022
11540,0.0000022
11541,0.0000022
11542,0.0000022
11543,0.0000022
11544,0.0000022
11545,0.0000022
11546,0.0000022
11547,0.0000022
11548,0.0000022
11549,0.0000022
11550,0.0000022
11551,0.0000022
11552,0.0000022
11553,0.0000022
11554,0.0000022
11555,0.0000022
11556,0.0000022
11557,0.0000022
11558,0.0000022
11559,0.0000022
11560,0.0000022
11561,0.0000022
11562,0.0000022
11563,0.0000022
11564,0.0000022
11565,0.0000022
11566,0.0000022
11567,0.0000022
11568,0.0000022
11569,0.0000022
11570,0.0000022
11571,0.0000022
11572,0.0000022
11573,0.0000022
11574,0.0000022
11575,0.0000022
11576,0.0000021
11577,0.0000021
11578,0.0000021
11579,0.0000021
11580,0.0000021
11581,0.0000021
11582,0.0000021
11583,0.0000021
11584,0.0000021
11585,0.0000021
11586,0.0000021
11587,0.0000021
11588,0.0000021
11589,0.0000021
11590,0.0000021
11591,0.0000021
11592,0.0000021
11593,0.0000021
11594,0.0000021
11595,0.0000021
11596,0.0000021
11597,0.0000021
11598,0.0000021
11599,0.0000021
11600,0.0000021
11601,0.0000021
11602,0.0000021
11603,0.0000021
11604,0.0000021
11605,0.0000021
11606,0.0000021
11607,0.0000021
11608,0.0000021
11609,0.0000021
11610,0.0000021
11611,0.0000021
11612,0.0000021
11613,0.0000021
11614,0.0000021
11615,0.0000021
11616,0.0000021
11617,0.0000021
11618,0.0000021
11619,0.0000021
11620,0.0000021
11621,0.0000021
11622,0.0000021
11623,0.0000021
11624,0.0000021
11625,0.0000021
11626,0.0000021
11627,0.0000021
11628,0.0000021
11629,0.0000021
11630,0.0000021
11631,0.0000021
11632,0.0000021
11633,0.0000021
11634,0.0000021
11635,0.0000021
11636,0.0000021
11637,0.0000021
11638,0.0000021
11639,0.0000021
11640,0.0000021
11641,0.0000021
11642,0.0000021
11643,0.0000021
11644,0.0000021
11645,0.0000021
11646,0.0000021
11647,0.0000021
11648,0.0000021
11649,0.0000021
11650,0.0000021
11651,0.0000021
11652,0.0000021
11653,0.0000021
11654,0.0000021
11655,0.0000021
11656,0.0000021
11657,0.0000021
11658,0.0000021
11659,0.0000021
11660,0.0000021
11661,0.0000021
11662,0.0000021
11663,0.0000021
11664,0.0000021
11665,0.0000021
11666,0.0000021
11667,0.0000021
11668,0.0000021
11669,0.0000021
11670,0.0000021
11671,0.0000021
11672,0.0000021
11673,0.0000021
11674,0.0000021
11675,0.0000021
11676,0.0000021
11677,0.0000021
11678,0.0000021
11679,0.0000021
11680,0.0000021
11681,0.0000021
11682,0.0000021
11683,0.0000021
11684,0.0000021
11685,0.0000021
11686,0.0000021
11687,0.0000021
11688,0.0000021
11689,0.0000021
11690,0.0000021
11691,0.0000021
11692,0.0000021
11693,0.0000021
11694,0.0000021
11695,0.0000021
11696,0.0000020
11697,0.0000020
11698,0.0000020
11699,0.0000020
11700,0.0000020
11701,0.0000020
11702,0.0000020
11703,0.0000020
11704,0.0000020
11705,0.0000020
11706,0.0000020
11707,0.0000020
11708,0.0000020
11709,0.0000020
11710,0.0000020
11711,0.0000020
11712,0.0000020
11713,0.0000020
11714,0.0000020
11715,0.0000020
11716,0.0000020
11717,0.0000020
11718,0.0000020
11719,0.0000020
11720,0.0000020
11721,0.0000020
11722,0.0000020
11723,0.0000020
11724,0.0000020
11725,0.0000020
11726,0.0000020
11727,0.0000020
11728,0.0000020
11729,0.0000020
11730,0.0000020
11731,0.0000020
11732,0.0000020
11733,0.0000020
11734,0.0000020
11735,0.0000020
11736,0.0000020
11737,0.0000020
11738,0.0000020
11739,0.0000020
11740,0.0000020
11741,0.0000020
11742,0.0000020
11743,0.0000020
11744,0.0000020
11745,0.0000020
11746,0.0000020
11747,0.0000020
11748,0.0000020
11749,0.0000020
11750,0.0000020
11751,0.0000020
11752,0.0000020
11753,0.0000020
11754,0.0000020
11755,0.0000020
11756,0.0000020
11757,0.0000020
11758,0.0000020
11759,0.0000020
11760,0.0000020
11761,0.0000020
11762,0.0000020
11763,0.0000020
11764,0.0000020
11765,0.0000020
11766,0.0000020
11767,0.0000020
11768,0.0000020
11769,0.0000020
11770,0.0000020
11771,0.0000020
11772,0.0000020
11773,0.0000020
11774,0.0000020
11775,0.0000020
11776,0.0000020
11777,0.0000020
11778,0.0000020
11779,0.0000020
11780,0.0000020
11781,0.0000020
11782,0.0000020
11783,0.0000020
11784,0.0000020
11785,0.0000020
11786,0.0000020
11787,0.0000020
11788,0.0000020
11789,0.0000020
11790,0.0000020
11791,0.0000020
11792,0.0000020
11793,0.0000020
11794,0.0000020
11795,0.0000020
11796,0.0000020
11797,0.0000020
11798,0.0000020
11799,0.0000020
11800,0.0000020
11801,0.0000020
11802,0.0000020
11803,0.0000020
11804,0.0000020
11805,0.0000020
11806,0.0000020
11807,0.0000020
11808,0.0000020
11809,0.0000020
11810,0.0000020
11811,0.0000020
11812,0.0000020
11813,0.0000020
11814,0.0000020
11815,0.0000020
11816,0.0000020
11817,0.0000020
11818,0.0000020
11819,0.0000020
11820,0.0000020
11821,0.0000020
11822,0.0000019
11823,0.0000019
11824,0.0000019
11825,0.0000019
11826,0.0000019
11827,0.0000019
11828,0.0000019
11829,0.0000019
11830,0.0000019
11831,0.0000019
11832,0.0000019
11833,0.0000019
11834,0.0000019
11835,0.0000019
11836,0.0000019
11837,0.0000019
11838,0.0000019
11839,0.0000019
11840,0.0000019
11841,0.0000019
11842,0.0000019
11843,0.0000019
11844,0.0000019
11845,0.0000019
11846,0.0000019
11847,0.0000019
11848,0.0000019
11849,0.0000019
11850,0.0000019
11851,0.0000019
11852,0.0000019
11853,0.0000019
11854,0.0000019
11855,0.0000019
11856,0.0000019
11857,0.0000019
11858,0.0000019
11859,0.0000019
11860,0.0000019
11861,0.0000019
11862,0.0000019
11863,0.0000019
11864,0.0000019
11865,0.0000019
11866,0.0000019
11867,0.0000019
11868,0.0000019
11869,0.0000019
11870,0.0000019
11871,0.0000019
11872,0.0000019
11873,0.0000019
11874,0.0000019
11875,0.0000019
11876,0.0000019
11877,0.0000019
11878,0.0000019
11879,0.0000019
11880,0.0000019
11881,0.0000019
11882,0.0000019
11883,0.0000019
11884,0.0000019
11885,0.0000019
11886,0.0000019
11887,0.0000019
11888,0.0000019
11889,0.0000019
11890,0.0000019
11891,0.0000019
11892,0.0000019
11893,0.0000019
11894,0.0000019
11895,0.0000019
11896,0.0000019
11897,0.0000019
11898,0.0000019
11899,0.0000019
11900,0.0000019
11901,0.0000019
11902,0.0000019
11903,0.0000019
11904,0.0000019
11905,0.0000019
11906,0.0000019
11907,0.0000019
11908,0.0000019
11909,0.0000019
11910,0.0000019
11911,0.0000019
11912,0.0000019
11913,0.0000019
11914,0.0000019
11915,0.0000019
11916,0.0000019
11917,0.0000019
11918,0.0000019
11919,0.0000019
11920,0.0000019
11921,0.0000019
11922,0.0000019
11923,0.0000019
11924,0.0000019
11925,0.0000019
11926,0.0000019
11927,0.0000019
11928,0.0000019
11929,0.0000019
11930,0.0000019
11931,0.0000019
11932,0.0000019
11933,0.0000019
11934,0.0000019
11935,0.0000019
11936,0.0000019
11937,0.0000019
11938,0.0000019
11939,0.0000019
11940,0.0000019
11941,0.0000019
11942,0.0000019
11943,0.0000019
11944,0.0000019
11945,0.0000019
11946,0.0000019
11947,0.0000019
11948,0.0000019
11949,0.0000019
11950,0.0000019
11951,0.0000019
11952,0.0000019
11953,0.0000019
11954,0.0000019
11955,0.0000018
11956,0.0000018
11957,0.0000018
11958,0.0000018
11959,0.0000018
11960,0.0000018
11961,0.0000018
11962,0.0000018
11963,0.0000018
11964,0.0000018
11965,0.0000018
11966,0.0000018
11967,0.0000018
11968,0.0000018
11969,0.0000018
11970,0.0000018
11971,0.0000018
11972,0.0000018
11973,0.0000018
11974,0.0000018
11975,0.0000018
11976,0.0000018
11977,0.0000018
11978,0.0000018
11979,0.0000018
11980,0.0000018
11981,0.0000018
11982,0.0000018
11983,0.0000018
11984,0.0000018
11985,0.0000018
11986,0.0000018
11987,0.0000018
11988,0.0000018
11989,0.0000018
11990,0.0000018
11991,0.0000018
11992,0.0000018
11993,0.0000018
11994,0.0000018
11995,0.0000018
11996,0.0000018
11997,0.0000018
11998,0.0000018
11999,0.0000018
12000,0.0000018
12001,0.0000018
12002,0.0000018
12003,0.0000018
12004,0.0000018
12005,0.0000018
12006,0.0000018
12007,0.0000018
12008,0.0000018
12009,0.0000018
12010,0.0000018
12011,0.0000018
12012,0.0000018
12013,0.0000018
12014,0.0000018
12015,0.0000018
12016,0.0000018
12017,0.0000018
12018,0.0000018
12019,0.0000018
12020,0.0000018
12021,0.0000018
12022,0.0000018
12023,0.0000018
12024,0.0000018
12025,0.0000018
12026,0.0000018
12027,0.0000018
12028,0.0000018
12029,0.0000018
12030,0.0000018
12031,0.0000018
12032,0.0000018
12033,0.0000018
12034,0.0000018
12035,0.0000018
12036,0.0000018
12037,0.0000018
12038,0.0000018
12039,0.0000018
12040,0.0000018
12041,0.0000018
12042,0.0000018
12043,0.0000018
12044,0.0000018
12045,0.0000018
12046,0.0000018
12047,0.0000018
12048,0.0000018
12049,0.0000018
12050,0.0000018
12051,0.0000018
12052,0.0000018
12053,0.0000018
12054,0.0000018
12055,0.0000018
12056,0.0000018
12057,0.0000018
12058,0.0000018
12059,0.0000018
12060,0.0000018
12061,0.0000018
12062,0.0000018
12063,0.0000018
12064,0.0000018
12065,0.0000018
12066,0.0000018
12067,0.0000018
12068,0.0000018
12069,0.0000018
12070,0.0000018
12071,0.0000018
12072,0.0000018
12073,0.0000018
12074,0.0000018
12075,0.0000018
12076,0.0000018
12077,0.0000018
12078,0.0000018
12079,0.0000018
12080,0.0000018
12081,0.0000018
12082,0.0000018
12083,0.0000018
12084,0.0000018
12085,0.0000018
12086,0.0000018
12087,0.0000018
12088,0.0000018
12089,0.0000018
12090,0.0000018
12091,0.0000018
12092,0.0000018
12093,0.0000018
12094,0.0000018
12095,0.0000018
12096,0.0000017
12097,0.0000017
12098,0.0000017
12099,0.0000017
12100,0.0000017
12101,0.0000017
12102,0.0000017
12103,0.0000017
12104,0.0000017
12105,0.0000017
12106,0.0000017
12107,0.0000017
12108,0.0000017
12109,0.0000017
12110,0.0000017
12111,0.0000017
12112,0.0000017
12113,0.0000017
12114,0.0000017
12115,0.0000017
12116,0.0000017
12117,0.0000017
12118,0.0000017
12119,0.0000017
12120,0.0000017
12121,0.0000017
12122,0.0000017
12123,0.0000017
12124,0.0000017
12125,0.0000017
12126,0.0000017
12127,0.0000017
12128,0.0000017
12129,0.0000017
12130,0.0000017
12131,0.0000017
12132,0.0000017
12133,0.0000017
12134,0.0000017
12135,0.0000017
12136,0.0000017
12137,0.0000017
12138,0.0000017
12139,0.0000017
12140,0.0000017
12141,0.0000017
12142,0.0000017
12143,0.0000017
12144,0.0000017
12145,0.0000017
12146,0.0000017
12147,0.0000017
12148,0.0000017
12149,0.0000017
12150,0.0000017
12151,0.0000017
12152,0.0000017
12153,0.0000017
12154,0.0000017
12155,0.0000017
12156,0.0000017
12157,0.0000017
12158,0.0000017
12159,0.0000017
12160,0.0000017
12161,0.0000017
12162,0.0000017
12163,0.0000017
12164,0.0000017
12165,0.0000017
12166,0.0000017
12167,0.0000017
12168,0.0000017
12169,0.0000017
12170,0.0000017
12171,0.0000017
12172,0.0000017
12173,0.0000017
12174,0.0000017
12175,0.0000017
12176,0.0000017
12177,0.0000017
12178,0.0000017
12179,0.0000017
12180,0.0000017
12181,0.0000017
12182,0.0000017
12183,0.0000017
12184,0.0000017
12185,0.0000017
12186,0.0000017
12187,0.0000017
12188,0.0000017
12189,0.0000017
12190,0.0000017
12191,0.0000017
12192,0.0000017
12193,0.0000017
12194,0.0000017
12195,0.0000017
12196,0.0000017
12197,0.0000017
12198,0.0000017
12199,0.0000017
12200,0.0000017
12201,0.0000017
12202,0.0000017
12203,0.0000017
12204,0.0000017
12205,0.0000017
12206,0.0000017
12207,0.0000017
12208,0.0000017
12209,0.0000017
12210,0.0000017
12211,0.0000017
12212,0.0000017
12213,0.0000017
12214,0.0000017
12215,0.0000017
12216,0.0000017
12217,0.0000017
12218,0.0000017
12219,0.0000017
12220,0.0000017
12221,0.0000017
12222,0.0000017
12223,0.0000017
12224,0.0000017
12225,0.0000017
12226,0.0000017
12227,0.0000017
12228,0.0000017
12229,0.0000017
12230,0.0000017
12231,0.0000017
12232,0.0000017
12233,0.0000017
12234,0.0000017
