,Fi
24759,0.0000022
24760,0.0000022
24761,0.0000022
24762,0.0000022
24763,0.0000022
24764,0.0000022
24765,0.0000022
24766,0.0000022
24767,0.0000022
24768,0.0000022
24769,0.0000022
24770,0.0000022
24771,0.0000022
24772,0.0000022
24773,0.0000022
24774,0.0000022
24775,0.0000022
24776,0.0000022
24777,0.0000022
24778,0.0000022
24779,0.0000022
24780,0.0000022
24781,0.0000022
24782,0.0000022
24783,0.0000022
24784,0.0000022
24785,0.0000022
24786,0.0000022
24787,0.0000022
24788,0.0000022
24789,0.0000022
24790,0.0000022
24791,0.0000022
24792,0.0000022
24793,0.0000022
24794,0.0000022
24795,0.0000022
24796,0.0000022
24797,0.0000022
24798,0.0000022
24799,0.0000022
24800,0.0000022
24801,0.0000022
24802,0.0000022
24803,0.0000022
24804,0.0000022
24805,0.0000022
24806,0.0000022
24807,0.0000022
24808,0.0000022
24809,0.0000022
24810,0.0000022
24811,0.0000022
24812,0.0000022
24813,0.0000022
24814,0.0000022
24815,0.0000022
24816,0.0000022
24817,0.0000022
24818,0.0000022
24819,0.0000022
24820,0.0000022
24821,0.0000022
24822,0.0000022
24823,0.0000022
24824,0.0000022
24825,0.0000022
24826,0.0000022
24827,0.0000022
24828,0.0000022
24829,0.0000022
24830,0.0000022
24831,0.0000022
24832,0.0000022
24833,0.0000022
24834,0.0000022
24835,0.0000022
24836,0.0000022
24837,0.0000022
24838,0.0000022
24839,0.0000022
24840,0.0000022
24841,0.0000022
24842,0.0000022
24843,0.0000022
24844,0.0000022
24845,0.0000022
24846,0.0000022
24847,0.0000022
24848,0.0000022
24849,0.0000022
24850,0.0000022
24851,0.0000022
24852,0.0000022
24853,0.0000022
24854,0.0000022
24855,0.0000022
24856,0.0000022
24857,0.0000022
24858,0.0000022
24859,0.0000022
24860,0.0000022
24861,0.0000022
24862,0.0000022
24863,0.0000022
24864,0.0000022
24865,0.0000022
24866,0.0000022
24867,0.0000022
24868,0.0000022
24869,0.0000022
24870,0.0000022
24871,0.0000022
24872,0.0000022
24873,0.0000022
24874,0.0000022
24875,0.0000022
24876,0.0000022
24877,0.0000022
24878,0.0000022
24879,0.0000022
24880,0.0000022
24881,0.0000022
24882,0.0000022
24883,0.0000022
24884,0.0000022
24885,0.0000022
24886,0.0000022
24887,0.0000022
24888,0.0000022
24889,0.0000022
24890,0.0000022
24891,0.0000022
24892,0.0000022
24893,0.0000022
24894,0.0000022
24895,0.0000022
24896,0.0000022
24897,0.0000022
24898,0.0000022
24899,0.0000022
24900,0.0000022
24901,0.0000022
24902,0.0000022
24903,0.0000022
24904,0.0000022
24905,0.0000022
24906,0.0000022
24907,0.0000022
24908,0.0000022
24909,0.0000022
24910,0.0000022
24911,0.0000022
24912,0.0000022
24913,0.0000022
24914,0.0000022
24915,0.0000022
24916,0.0000022
24917,0.0000022
24918,0.0000022
24919,0.0000022
24920,0.0000022
24921,0.0000022
24922,0.0000022
24923,0.0000022
24924,0.0000022
24925,0.0000022
24926,0.0000022
24927,0.0000022
24928,0.0000022
24929,0.0000022
24930,0.0000022
24931,0.0000022
24932,0.0000022
24933,0.0000022
24934,0.0000022
24935,0.0000022
24936,0.0000022
24937,0.0000022
24938,0.0000022
24939,0.0000022
24940,0.0000022
24941,0.0000022
24942,0.0000022
24943,0.0000022
24944,0.0000022
24945,0.0000022
24946,0.0000022
24947,0.0000022
24948,0.0000022
24949,0.0000022
24950,0.0000022
24951,0.0000022
24952,0.0000022
24953,0.0000022
24954,0.0000022
24955,0.0000022
24956,0.0000022
24957,0.0000022
24958,0.0000022
24959,0.0000022
24960,0.0000022
24961,0.0000022
24962,0.0000022
24963,0.0000022
24964,0.0000022
24965,0.0000022
24966,0.0000022
24967,0.0000022
24968,0.0000022
24969,0.0000022
24970,0.0000022
24971,0.0000022
24972,0.0000022
24973,0.0000022
24974,0.0000022
24975,0.0000022
24976,0.0000022
24977,0.0000022
24978,0.0000022
24979,0.0000022
24980,0.0000022
24981,0.0000022
24982,0.0000022
24983,0.0000022
24984,0.0000022
24985,0.0000022
24986,0.0000022
24987,0.0000022
24988,0.0000022
24989,0.0000022
24990,0.0000022
24991,0.0000022
24992,0.0000022
24993,0.0000022
24994,0.0000022
24995,0.0000022
24996,0.0000022
24997,0.0000022
24998,0.0000022
24999,0.0000022
25000,0.0000022
25001,0.0000022
25002,0.0000022
25003,0.0000022
25004,0.0000022
25005,0.0000022
25006,0.0000022
25007,0.0000022
25008,0.0000022
25009,0.0000022
25010,0.0000022
25011,0.0000022
25012,0.0000022
25013,0.0000022
25014,0.0000022
25015,0.0000022
25016,0.0000022
25017,0.0000022
25018,0.0000022
25019,0.0000022
25020,0.0000022
25021,0.0000022
25022,0.0000022
25023,0.0000021
25024,0.0000021
25025,0.0000021
25026,0.0000021
25027,0.0000021
25028,0.0000021
25029,0.0000021
25030,0.0000021
25031,0.0000021
25032,0.0000021
25033,0.0000021
25034,0.0000021
25035,0.0000021
25036,0.0000021
25037,0.0000021
25038,0.0000021
25039,0.0000021
25040,0.0000021
25041,0.0000021
25042,0.0000021
25043,0.0000021
25044,0.0000021
25045,0.0000021
25046,0.0000021
25047,0.0000021
25048,0.0000021
25049,0.0000021
25050,0.0000021
25051,0.0000021
25052,0.0000021
25053,0.0000021
25054,0.0000021
25055,0.0000021
25056,0.0000021
25057,0.0000021
25058,0.0000021
25059,0.0000021
25060,0.0000021
25061,0.0000021
25062,0.0000021
25063,0.0000021
25064,0.0000021
25065,0.0000021
25066,0.0000021
25067,0.0000021
25068,0.0000021
25069,0.0000021
25070,0.0000021
25071,0.0000021
25072,0.0000021
25073,0.0000021
25074,0.0000021
25075,0.0000021
25076,0.0000021
25077,0.0000021
25078,0.0000021
25079,0.0000021
25080,0.0000021
25081,0.0000021
25082,0.0000021
25083,0.0000021
25084,0.0000021
25085,0.0000021
25086,0.0000021
25087,0.0000021
25088,0.0000021
25089,0.0000021
25090,0.0000021
25091,0.0000021
25092,0.0000021
25093,0.0000021
25094,0.0000021
25095,0.0000021
25096,0.0000021
25097,0.0000021
25098,0.0000021
25099,0.0000021
25100,0.0000021
25101,0.0000021
25102,0.0000021
25103,0.0000021
25104,0.0000021
25105,0.0000021
25106,0.0000021
25107,0.0000021
25108,0.0000021
25109,0.0000021
25110,0.0000021
25111,0.0000021
25112,0.0000021
25113,0.0000021
25114,0.0000021
25115,0.0000021
25116,0.0000021
25117,0.0000021
25118,0.0000021
25119,0.0000021
25120,0.0000021
25121,0.0000021
25122,0.0000021
25123,0.0000021
25124,0.0000021
25125,0.0000021
25126,0.0000021
25127,0.0000021
25128,0.0000021
25129,0.0000021
25130,0.0000021
25131,0.0000021
25132,0.0000021
25133,0.0000021
25134,0.0000021
25135,0.0000021
25136,0.0000021
25137,0.0000021
25138,0.0000021
25139,0.0000021
25140,0.0000021
25141,0.0000021
25142,0.0000021
25143,0.0000021
25144,0.0000021
25145,0.0000021
25146,0.0000021
25147,0.0000021
25148,0.0000021
25149,0.0000021
25150,0.0000021
25151,0.0000021
25152,0.0000021
25153,0.0000021
25154,0.0000021
25155,0.0000021
25156,0.0000021
25157,0.0000021
25158,0.0000021
25159,0.0000021
25160,0.0000021
25161,0.0000021
25162,0.0000021
25163,0.0000021
25164,0.0000021
25165,0.0000021
25166,0.0000021
25167,0.0000021
25168,0.0000021
25169,0.0000021
25170,0.0000021
25171,0.0000021
25172,0.0000021
25173,0.0000021
25174,0.0000021
25175,0.0000021
25176,0.0000021
25177,0.0000021
25178,0.0000021
25179,0.0000021
25180,0.0000021
25181,0.0000021
25182,0.0000021
25183,0.0000021
25184,0.0000021
25185,0.0000021
25186,0.0000021
25187,0.0000021
25188,0.0000021
25189,0.0000021
25190,0.0000021
25191,0.0000021
25192,0.0000021
25193,0.0000021
25194,0.0000021
25195,0.0000021
25196,0.0000021
25197,0.0000021
25198,0.0000021
25199,0.0000021
25200,0.0000021
25201,0.0000021
25202,0.0000021
25203,0.0000021
25204,0.0000021
25205,0.0000021
25206,0.0000021
25207,0.0000021
25208,0.0000021
25209,0.0000021
25210,0.0000021
25211,0.0000021
25212,0.0000021
25213,0.0000021
25214,0.0000021
25215,0.0000021
25216,0.0000021
25217,0.0000021
25218,0.0000021
25219,0.0000021
25220,0.0000021
25221,0.0000021
25222,0.0000021
25223,0.0000021
25224,0.0000021
25225,0.0000021
25226,0.0000021
25227,0.0000021
25228,0.0000021
25229,0.0000021
25230,0.0000021
25231,0.0000021
25232,0.0000021
25233,0.0000021
25234,0.0000021
25235,0.0000021
25236,0.0000021
25237,0.0000021
25238,0.0000021
25239,0.0000021
25240,0.0000021
25241,0.0000021
25242,0.0000021
25243,0.0000021
25244,0.0000021
25245,0.0000021
25246,0.0000021
25247,0.0000021
25248,0.0000021
25249,0.0000021
25250,0.0000021
25251,0.0000021
25252,0.0000021
25253,0.0000021
25254,0.0000021
25255,0.0000021
25256,0.0000021
25257,0.0000021
25258,0.0000021
25259,0.0000021
25260,0.0000021
25261,0.0000021
25262,0.0000021
25263,0.0000021
25264,0.0000021
25265,0.0000021
25266,0.0000021
25267,0.0000021
25268,0.0000021
25269,0.0000021
25270,0.0000021
25271,0.0000021
25272,0.0000021
25273,0.0000021
25274,0.0000021
25275,0.0000021
25276,0.0000021
25277,0.0000021
25278,0.0000021
25279,0.0000021
25280,0.0000021
25281,0.0000021
25282,0.0000021
25283,0.0000021
25284,0.0000021
25285,0.0000021
25286,0.0000021
25287,0.0000021
25288,0.0000021
25289,0.0000021
25290,0.0000021
25291,0.0000021
25292,0.0000021
25293,0.0000021
25294,0.0000021
25295,0.0000021
25296,0.0000021
25297,0.0000021
25298,0.0000021
25299,0.0000021
25300,0.0000021
25301,0.0000021
25302,0.0000021
25303,0.0000021
25304,0.0000021
25305,0.0000021
25306,0.0000021
25307,0.0000021
25308,0.0000021
25309,0.0000021
25310,0.0000021
25311,0.0000021
25312,0.0000021
25313,0.0000021
25314,0.0000021
25315,0.0000021
25316,0.0000021
25317,0.0000021
25318,0.0000021
25319,0.0000021
25320,0.0000021
25321,0.0000021
25322,0.0000021
25323,0.0000021
25324,0.0000021
25325,0.0000021
25326,0.0000021
25327,0.0000021
25328,0.0000021
25329,0.0000021
25330,0.0000021
25331,0.0000021
25332,0.0000021
25333,0.0000021
25334,0.0000021
25335,0.0000021
25336,0.0000021
25337,0.0000021
25338,0.0000021
25339,0.0000021
25340,0.0000021
25341,0.0000021
25342,0.0000021
25343,0.0000021
25344,0.0000020
25345,0.0000020
25346,0.0000020
25347,0.0000020
25348,0.0000020
25349,0.0000020
25350,0.0000020
25351,0.0000020
25352,0.0000020
25353,0.0000020
25354,0.0000020
25355,0.0000020
25356,0.0000020
25357,0.0000020
25358,0.0000020
25359,0.0000020
25360,0.0000020
25361,0.0000020
25362,0.0000020
25363,0.0000020
25364,0.0000020
25365,0.0000020
25366,0.0000020
25367,0.0000020
25368,0.0000020
25369,0.0000020
25370,0.0000020
25371,0.0000020
25372,0.0000020
25373,0.0000020
25374,0.0000020
25375,0.0000020
25376,0.0000020
25377,0.0000020
25378,0.0000020
25379,0.0000020
25380,0.0000020
25381,0.0000020
25382,0.0000020
25383,0.0000020
25384,0.0000020
25385,0.0000020
25386,0.0000020
25387,0.0000020
25388,0.0000020
25389,0.0000020
25390,0.0000020
25391,0.0000020
25392,0.0000020
25393,0.0000020
25394,0.0000020
25395,0.0000020
25396,0.0000020
25397,0.0000020
25398,0.0000020
25399,0.0000020
25400,0.0000020
25401,0.0000020
25402,0.0000020
25403,0.0000020
25404,0.0000020
25405,0.0000020
25406,0.0000020
25407,0.0000020
25408,0.0000020
25409,0.0000020
25410,0.0000020
25411,0.0000020
25412,0.0000020
25413,0.0000020
25414,0.0000020
25415,0.0000020
25416,0.0000020
25417,0.0000020
25418,0.0000020
25419,0.0000020
25420,0.0000020
25421,0.0000020
25422,0.0000020
25423,0.0000020
25424,0.0000020
25425,0.0000020
25426,0.0000020
25427,0.0000020
25428,0.0000020
25429,0.0000020
25430,0.0000020
25431,0.0000020
25432,0.0000020
25433,0.0000020
25434,0.0000020
25435,0.0000020
25436,0.0000020
25437,0.0000020
25438,0.0000020
25439,0.0000020
25440,0.0000020
25441,0.0000020
25442,0.0000020
25443,0.0000020
25444,0.0000020
25445,0.0000020
25446,0.0000020
25447,0.0000020
25448,0.0000020
25449,0.0000020
25450,0.0000020
25451,0.0000020
25452,0.0000020
25453,0.0000020
25454,0.0000020
25455,0.0000020
25456,0.0000020
25457,0.0000020
25458,0.0000020
25459,0.0000020
25460,0.0000020
25461,0.0000020
25462,0.0000020
25463,0.0000020
25464,0.0000020
25465,0.0000020
25466,0.0000020
25467,0.0000020
25468,0.0000020
25469,0.0000020
25470,0.0000020
25471,0.0000020
25472,0.0000020
25473,0.0000020
25474,0.0000020
25475,0.0000020
25476,0.0000020
25477,0.0000020
25478,0.0000020
25479,0.0000020
25480,0.0000020
25481,0.0000020
25482,0.0000020
25483,0.0000020
25484,0.0000020
25485,0.0000020
25486,0.0000020
25487,0.0000020
25488,0.0000020
25489,0.0000020
25490,0.0000020
25491,0.0000020
25492,0.0000020
25493,0.0000020
25494,0.0000020
25495,0.0000020
25496,0.0000020
25497,0.0000020
25498,0.0000020
25499,0.0000020
25500,0.0000020
25501,0.0000020
25502,0.0000020
25503,0.0000020
25504,0.0000020
25505,0.0000020
25506,0.0000020
25507,0.0000020
25508,0.0000020
25509,0.0000020
25510,0.0000020
25511,0.0000020
25512,0.0000020
25513,0.0000020
25514,0.0000020
25515,0.0000020
25516,0.0000020
25517,0.0000020
25518,0.0000020
25519,0.0000020
25520,0.0000020
25521,0.0000020
25522,0.0000020
25523,0.0000020
25524,0.0000020
25525,0.0000020
25526,0.0000020
25527,0.0000020
25528,0.0000020
25529,0.0000020
25530,0.0000020
25531,0.0000020
25532,0.0000020
25533,0.0000020
25534,0.0000020
25535,0.0000020
25536,0.0000020
25537,0.0000020
25538,0.0000020
25539,0.0000020
25540,0.0000020
25541,0.0000020
25542,0.0000020
25543,0.0000020
25544,0.0000020
25545,0.0000020
25546,0.0000020
25547,0.0000020
25548,0.0000020
25549,0.0000020
25550,0.0000020
25551,0.0000020
25552,0.0000020
25553,0.0000020
25554,0.0000020
25555,0.0000020
25556,0.0000020
25557,0.0000020
25558,0.0000020
25559,0.0000020
25560,0.0000020
25561,0.0000020
25562,0.0000020
25563,0.0000020
25564,0.0000020
25565,0.0000020
25566,0.0000020
25567,0.0000020
25568,0.0000020
25569,0.0000020
25570,0.0000020
25571,0.0000020
25572,0.0000020
25573,0.0000020
25574,0.0000020
25575,0.0000020
25576,0.0000020
25577,0.0000020
25578,0.0000020
25579,0.0000020
25580,0.0000020
25581,0.0000020
25582,0.0000020
25583,0.0000020
25584,0.0000020
25585,0.0000020
25586,0.0000020
25587,0.0000020
25588,0.0000020
25589,0.0000020
25590,0.0000020
25591,0.0000020
25592,0.0000020
25593,0.0000020
25594,0.0000020
25595,0.0000020
25596,0.0000020
25597,0.0000020
25598,0.0000020
25599,0.0000020
25600,0.0000020
25601,0.0000020
25602,0.0000020
25603,0.0000020
25604,0.0000020
25605,0.0000020
25606,0.0000020
25607,0.0000020
25608,0.0000020
25609,0.0000020
25610,0.0000020
25611,0.0000020
25612,0.0000020
25613,0.0000020
25614,0.0000020
25615,0.0000020
25616,0.0000020
25617,0.0000020
25618,0.0000020
25619,0.0000020
25620,0.0000020
25621,0.0000020
25622,0.0000020
25623,0.0000020
25624,0.0000020
25625,0.0000020
25626,0.0000020
25627,0.0000020
25628,0.0000020
25629,0.0000020
25630,0.0000020
25631,0.0000020
25632,0.0000020
25633,0.0000020
25634,0.0000020
25635,0.0000020
25636,0.0000020
25637,0.0000020
25638,0.0000020
25639,0.0000020
25640,0.0000020
25641,0.0000020
25642,0.0000020
25643,0.0000020
25644,0.0000020
25645,0.0000020
25646,0.0000020
25647,0.0000020
25648,0.0000020
25649,0.0000020
25650,0.0000020
25651,0.0000020
25652,0.0000020
25653,0.0000020
25654,0.0000020
25655,0.0000020
25656,0.0000020
25657,0.0000020
25658,0.0000020
25659,0.0000020
25660,0.0000020
25661,0.0000020
25662,0.0000020
25663,0.0000020
25664,0.0000020
25665,0.0000020
25666,0.0000020
25667,0.0000020
25668,0.0000020
25669,0.0000020
25670,0.0000020
25671,0.0000020
25672,0.0000020
25673,0.0000020
25674,0.0000020
25675,0.0000020
25676,0.0000020
25677,0.0000020
25678,0.0000020
25679,0.0000020
25680,0.0000020
25681,0.0000019
25682,0.0000019
25683,0.0000019
25684,0.0000019
25685,0.0000019
25686,0.0000019
25687,0.0000019
25688,0.0000019
25689,0.0000019
25690,0.0000019
25691,0.0000019
25692,0.0000019
25693,0.0000019
25694,0.0000019
25695,0.0000019
25696,0.0000019
25697,0.0000019
25698,0.0000019
25699,0.0000019
25700,0.0000019
25701,0.0000019
25702,0.0000019
25703,0.0000019
25704,0.0000019
25705,0.0000019
25706,0.0000019
25707,0.0000019
25708,0.0000019
25709,0.0000019
25710,0.0000019
25711,0.0000019
25712,0.0000019
25713,0.0000019
25714,0.0000019
25715,0.0000019
25716,0.0000019
25717,0.0000019
25718,0.0000019
25719,0.0000019
25720,0.0000019
25721,0.0000019
25722,0.0000019
25723,0.0000019
25724,0.0000019
25725,0.0000019
25726,0.0000019
25727,0.0000019
25728,0.0000019
25729,0.0000019
25730,0.0000019
25731,0.0000019
25732,0.0000019
25733,0.0000019
25734,0.0000019
25735,0.0000019
25736,0.0000019
25737,0.0000019
25738,0.0000019
25739,0.0000019
25740,0.0000019
25741,0.0000019
25742,0.0000019
25743,0.0000019
25744,0.0000019
25745,0.0000019
25746,0.0000019
25747,0.0000019
25748,0.0000019
25749,0.0000019
25750,0.0000019
25751,0.0000019
25752,0.0000019
25753,0.0000019
25754,0.0000019
25755,0.0000019
25756,0.0000019
25757,0.0000019
25758,0.0000019
25759,0.0000019
25760,0.0000019
25761,0.0000019
25762,0.0000019
25763,0.0000019
25764,0.0000019
25765,0.0000019
25766,0.0000019
25767,0.0000019
25768,0.0000019
25769,0.0000019
25770,0.0000019
25771,0.0000019
25772,0.0000019
25773,0.0000019
25774,0.0000019
25775,0.0000019
25776,0.0000019
25777,0.0000019
25778,0.0000019
25779,0.0000019
25780,0.0000019
25781,0.0000019
25782,0.0000019
25783,0.0000019
25784,0.0000019
25785,0.0000019
25786,0.0000019
25787,0.0000019
25788,0.0000019
25789,0.0000019
25790,0.0000019
25791,0.0000019
25792,0.0000019
25793,0.0000019
25794,0.0000019
25795,0.0000019
25796,0.0000019
25797,0.0000019
25798,0.0000019
25799,0.0000019
25800,0.0000019
25801,0.0000019
25802,0.0000019
25803,0.0000019
25804,0.0000019
25805,0.0000019
25806,0.0000019
25807,0.0000019
25808,0.0000019
25809,0.0000019
25810,0.0000019
25811,0.0000019
25812,0.0000019
25813,0.0000019
25814,0.0000019
25815,0.0000019
25816,0.0000019
25817,0.0000019
25818,0.0000019
25819,0.0000019
25820,0.0000019
25821,0.0000019
25822,0.0000019
25823,0.0000019
25824,0.0000019
25825,0.0000019
25826,0.0000019
25827,0.0000019
25828,0.0000019
25829,0.0000019
25830,0.0000019
25831,0.0000019
25832,0.0000019
25833,0.0000019
25834,0.0000019
25835,0.0000019
25836,0.0000019
25837,0.0000019
25838,0.0000019
25839,0.0000019
25840,0.0000019
25841,0.0000019
25842,0.0000019
25843,0.0000019
25844,0.0000019
25845,0.0000019
25846,0.0000019
25847,0.0000019
25848,0.0000019
25849,0.0000019
25850,0.0000019
25851,0.0000019
25852,0.0000019
25853,0.0000019
25854,0.0000019
25855,0.0000019
25856,0.0000019
25857,0.0000019
25858,0.0000019
25859,0.0000019
25860,0.0000019
25861,0.0000019
25862,0.0000019
25863,0.0000019
25864,0.0000019
25865,0.0000019
25866,0.0000019
25867,0.0000019
25868,0.0000019
25869,0.0000019
25870,0.0000019
25871,0.0000019
25872,0.0000019
25873,0.0000019
25874,0.0000019
25875,0.0000019
25876,0.0000019
25877,0.0000019
25878,0.0000019
25879,0.0000019
25880,0.0000019
25881,0.0000019
25882,0.0000019
25883,0.0000019
25884,0.0000019
25885,0.0000019
25886,0.0000019
25887,0.0000019
25888,0.0000019
25889,0.0000019
25890,0.0000019
25891,0.0000019
25892,0.0000019
25893,0.0000019
25894,0.0000019
25895,0.0000019
25896,0.0000019
25897,0.0000019
25898,0.0000019
25899,0.0000019
25900,0.0000019
25901,0.0000019
25902,0.0000019
25903,0.0000019
25904,0.0000019
25905,0.0000019
25906,0.0000019
25907,0.0000019
25908,0.0000019
25909,0.0000019
25910,0.0000019
25911,0.0000019
25912,0.0000019
25913,0.0000019
25914,0.0000019
25915,0.0000019
25916,0.0000019
25917,0.0000019
25918,0.0000019
25919,0.0000019
25920,0.0000019
25921,0.0000019
25922,0.0000019
25923,0.0000019
25924,0.0000019
25925,0.0000019
25926,0.0000019
25927,0.0000019
25928,0.0000019
25929,0.0000019
25930,0.0000019
25931,0.0000019
25932,0.0000019
25933,0.0000019
25934,0.0000019
25935,0.0000019
25936,0.0000019
25937,0.0000019
25938,0.0000019
25939,0.0000019
25940,0.0000019
25941,0.0000019
25942,0.0000019
25943,0.0000019
25944,0.0000019
25945,0.0000019
25946,0.0000019
25947,0.0000019
25948,0.0000019
25949,0.0000019
25950,0.0000019
25951,0.0000019
25952,0.0000019
25953,0.0000019
25954,0.0000019
25955,0.0000019
25956,0.0000019
25957,0.0000019
25958,0.0000019
25959,0.0000019
25960,0.0000019
25961,0.0000019
25962,0.0000019
25963,0.0000019
25964,0.0000019
25965,0.0000019
25966,0.0000019
25967,0.0000019
25968,0.0000019
25969,0.0000019
25970,0.0000019
25971,0.0000019
25972,0.0000019
25973,0.0000019
25974,0.0000019
25975,0.0000019
25976,0.0000019
25977,0.0000019
25978,0.0000019
25979,0.0000019
25980,0.0000019
25981,0.0000019
25982,0.0000019
25983,0.0000019
25984,0.0000019
25985,0.0000019
25986,0.0000019
25987,0.0000019
25988,0.0000019
25989,0.0000019
25990,0.0000019
25991,0.0000019
25992,0.0000019
25993,0.0000019
25994,0.0000019
25995,0.0000019
25996,0.0000019
25997,0.0000019
25998,0.0000019
25999,0.0000019
26000,0.0000019
26001,0.0000019
26002,0.0000019
26003,0.0000019
26004,0.0000019
26005,0.0000019
26006,0.0000019
26007,0.0000019
26008,0.0000019
26009,0.0000019
26010,0.0000019
26011,0.0000019
26012,0.0000019
26013,0.0000019
26014,0.0000019
26015,0.0000019
26016,0.0000019
26017,0.0000019
26018,0.0000019
26019,0.0000019
26020,0.0000019
26021,0.0000019
26022,0.0000019
26023,0.0000019
26024,0.0000019
26025,0.0000019
26026,0.0000019
26027,0.0000019
26028,0.0000019
26029,0.0000019
26030,0.0000019
26031,0.0000019
26032,0.0000019
26033,0.0000019
26034,0.0000019
26035,0.0000019
26036,0.0000018
26037,0.0000018
26038,0.0000018
26039,0.0000018
26040,0.0000018
26041,0.0000018
26042,0.0000018
26043,0.0000018
26044,0.0000018
26045,0.0000018
26046,0.0000018
26047,0.0000018
26048,0.0000018
26049,0.0000018
26050,0.0000018
26051,0.0000018
26052,0.0000018
26053,0.0000018
26054,0.0000018
26055,0.0000018
26056,0.0000018
26057,0.0000018
26058,0.0000018
26059,0.0000018
26060,0.0000018
26061,0.0000018
26062,0.0000018
26063,0.0000018
26064,0.0000018
26065,0.0000018
26066,0.0000018
26067,0.0000018
26068,0.0000018
26069,0.0000018
26070,0.0000018
26071,0.0000018
26072,0.0000018
26073,0.0000018
26074,0.0000018
26075,0.0000018
26076,0.0000018
26077,0.0000018
26078,0.0000018
26079,0.0000018
26080,0.0000018
26081,0.0000018
26082,0.0000018
26083,0.0000018
26084,0.0000018
26085,0.0000018
26086,0.0000018
26087,0.0000018
26088,0.0000018
26089,0.0000018
26090,0.0000018
26091,0.0000018
26092,0.0000018
26093,0.0000018
26094,0.0000018
26095,0.0000018
26096,0.0000018
26097,0.0000018
26098,0.0000018
26099,0.0000018
26100,0.0000018
26101,0.0000018
26102,0.0000018
26103,0.0000018
26104,0.0000018
26105,0.0000018
26106,0.0000018
26107,0.0000018
26108,0.0000018
26109,0.0000018
26110,0.0000018
26111,0.0000018
26112,0.0000018
26113,0.0000018
26114,0.0000018
26115,0.0000018
26116,0.0000018
26117,0.0000018
26118,0.0000018
26119,0.0000018
26120,0.0000018
26121,0.0000018
26122,0.0000018
26123,0.0000018
26124,0.0000018
26125,0.0000018
26126,0.0000018
26127,0.0000018
26128,0.0000018
26129,0.0000018
26130,0.0000018
26131,0.0000018
26132,0.0000018
26133,0.0000018
26134,0.0000018
26135,0.0000018
26136,0.0000018
26137,0.0000018
26138,0.0000018
26139,0.0000018
26140,0.0000018
26141,0.0000018
26142,0.0000018
26143,0.0000018
26144,0.0000018
26145,0.0000018
26146,0.0000018
26147,0.0000018
26148,0.0000018
26149,0.0000018
26150,0.0000018
26151,0.0000018
26152,0.0000018
26153,0.0000018
26154,0.0000018
26155,0.0000018
26156,0.0000018
26157,0.0000018
26158,0.0000018
26159,0.0000018
26160,0.0000018
26161,0.0000018
26162,0.0000018
26163,0.0000018
26164,0.0000018
26165,0.0000018
26166,0.0000018
26167,0.0000018
26168,0.0000018
26169,0.0000018
26170,0.0000018
26171,0.0000018
26172,0.0000018
26173,0.0000018
26174,0.0000018
26175,0.0000018
26176,0.0000018
26177,0.0000018
26178,0.0000018
26179,0.0000018
26180,0.0000018
26181,0.0000018
26182,0.0000018
26183,0.0000018
26184,0.0000018
26185,0.0000018
26186,0.0000018
26187,0.0000018
26188,0.0000018
26189,0.0000018
26190,0.0000018
26191,0.0000018
26192,0.0000018
26193,0.0000018
26194,0.0000018
26195,0.0000018
26196,0.0000018
26197,0.0000018
26198,0.0000018
26199,0.0000018
26200,0.0000018
26201,0.0000018
26202,0.0000018
26203,0.0000018
26204,0.0000018
26205,0.0000018
26206,0.0000018
26207,0.0000018
26208,0.0000018
26209,0.0000018
26210,0.0000018
26211,0.0000018
26212,0.0000018
26213,0.0000018
26214,0.0000018
26215,0.0000018
26216,0.0000018
26217,0.0000018
26218,0.0000018
26219,0.0000018
26220,0.0000018
26221,0.0000018
26222,0.0000018
26223,0.0000018
26224,0.0000018
26225,0.0000018
26226,0.0000018
26227,0.0000018
26228,0.0000018
26229,0.0000018
26230,0.0000018
26231,0.0000018
26232,0.0000018
26233,0.0000018
26234,0.0000018
26235,0.0000018
26236,0.0000018
26237,0.0000018
26238,0.0000018
26239,0.0000018
26240,0.0000018
26241,0.0000018
26242,0.0000018
26243,0.0000018
26244,0.0000018
26245,0.0000018
26246,0.0000018
26247,0.0000018
26248,0.0000018
26249,0.0000018
26250,0.0000018
26251,0.0000018
26252,0.0000018
26253,0.0000018
26254,0.0000018
26255,0.0000018
26256,0.0000018
26257,0.0000018
26258,0.0000018
26259,0.0000018
26260,0.0000018
26261,0.0000018
26262,0.0000018
26263,0.0000018
26264,0.0000018
26265,0.0000018
26266,0.0000018
26267,0.0000018
26268,0.0000018
26269,0.0000018
26270,0.0000018
26271,0.0000018
26272,0.0000018
26273,0.0000018
26274,0.0000018
26275,0.0000018
26276,0.0000018
26277,0.0000018
26278,0.0000018
26279,0.0000018
26280,0.0000018
26281,0.0000018
26282,0.0000018
26283,0.0000018
26284,0.0000018
26285,0.0000018
26286,0.0000018
26287,0.0000018
26288,0.0000018
26289,0.0000018
26290,0.0000018
26291,0.0000018
26292,0.0000018
26293,0.0000018
26294,0.0000018
26295,0.0000018
26296,0.0000018
26297,0.0000018
26298,0.0000018
26299,0.0000018
26300,0.0000018
26301,0.0000018
26302,0.0000018
26303,0.0000018
26304,0.0000018
26305,0.0000018
26306,0.0000018
26307,0.0000018
26308,0.0000018
26309,0.0000018
26310,0.0000018
26311,0.0000018
26312,0.0000018
26313,0.0000018
